time,shunt_voltage,bus_voltage_V,current_mA,power_mW
-1.7150403999623374,2.268078947551537,-2.5093179163524497,2.302273443707216,2.511753467185578
0.5830766435717551,-0.3094182586207312,0.461378721026392,-0.507611849561637,-0.477746385377375
0.5830766435717551,0.900303307483706,-0.8589308955864428,0.9277408110692056,1.5152535163312604
0.5830766435717551,-0.7288694549081993,0.461378721026392,-0.6961539363394171,-0.7150082784379269
0.5830766435717551,0.4443780941277623,-0.5288534914332708,0.5810666515100615,0.566205944089053
0.5830766435717551,-0.3884452956024281,0.461378721026392,-0.6353339083465848,-0.6201035212137062
0.5830766435717551,-0.1635221903468292,0.1313013168731467,-0.4467918215688046,-0.4302940067652647
0.5830766435717551,-0.1939172045705588,0.1313013168731467,-0.3069057571852903,-0.477746385377375
0.5830766435717551,-0.2729442415522557,0.1313013168731467,0.1431624499616688,0.1391345365800597
0.5830766435717551,0.4504570969725082,-1.1890082997396882,-0.2764957431888741,-0.2879368709289336
0.5830766435717551,-0.4857093411183628,0.461378721026392,-0.379889790776689,-0.477746385377375
-1.7150403999623374,-0.7288694549081993,0.461378721026392,-0.7143999447372669,-0.7150082784379269
0.5830766435717551,-0.7410274605976912,0.461378721026392,-0.7265639503358333,-0.7150082784379269
-1.7150403999623374,0.2924030230091144,-0.1987760872800253,0.2343924919509173,1.586432084249426
-1.7150403999623374,-0.5708153809448056,0.7914561251795641,-0.7143999447372669,-0.7150082784379269
0.5830766435717551,-0.8626075174926096,1.1215335293328097,-0.878614020317914,-0.8573654142742579
0.5830766435717551,2.073550856519668,-0.8589308955864428,-0.2704137403895909,-0.2879368709289336
0.5830766435717551,-0.6923954378397239,0.461378721026392,-0.72048194753655,-0.7387344677439821
0.5830766435717551,2.176893904880348,-2.1792405121992777,2.302273443707216,1.8948725452281432
-1.7150403999623374,2.18905191056984,-2.5093179163524497,2.2171254045172506,2.3693963313492468
0.5830766435717551,0.0917959291324992,-0.1987760872800253,0.5506566375136454,-0.1930321137047128
0.5830766435717551,-0.0966531590546241,0.461378721026392,-0.0453796368161113,-0.0506749778683817
0.5830766435717551,-0.8930025317163391,1.1215335293328097,-0.957680056708596,-0.8573654142742579
-1.7150403999623374,-0.6984744406844698,0.461378721026392,-0.562349874755186,-0.7150082784379269
0.5830766435717551,0.3592720543013195,0.1313013168731467,-0.2400037263931747,-0.1218535457865473
0.5830766435717551,1.5325196033372812,-1.1890082997396882,1.116282897846986,1.206813055352543
-1.7150403999623374,-0.680237432150232,0.461378721026392,-0.6900719335401339,-0.7150082784379269
-1.7150403999623374,-0.7349484577529453,0.7914561251795641,-0.7265639503358333,-0.7387344677439821
0.5830766435717551,0.4200620827487786,0.461378721026392,-0.507611849561637,-0.2404844923168232
0.5830766435717551,-0.467472332584125,0.461378721026392,-0.4650378299666543,-0.477746385377375
0.5830766435717551,0.9975673529996406,-0.8589308955864428,1.5724331077932283,1.1593606767404323
-1.7150403999623374,-0.7410274605976912,0.7914561251795641,-0.72048194753655,-0.6201035212137062
0.5830766435717551,1.3623075236843956,-1.1890082997396882,1.2075129398362343,1.088182108822267
0.5830766435717551,-0.8930025317163391,0.7914561251795641,-0.9090240343143302,-0.8573654142742579
0.5830766435717551,-0.0784161505203864,0.461378721026392,-0.2582497347910244,-0.2879368709289336
0.5830766435717551,-0.2243122187942884,-0.1987760872800253,0.410770573130131,0.8509202157617152
0.5830766435717551,-0.2303912216390343,0.461378721026392,-0.2825777459881574,-0.1693059243986576
0.5830766435717551,-0.4309983155156495,0.461378721026392,-0.4224638103716717,-0.477746385377375
0.5830766435717551,-0.686316434994978,0.7914561251795641,-0.7143999447372669,-0.7150082784379269
0.5830766435717551,2.4322120243596768,-2.1792405121992777,2.3144374493057827,2.274491574125026
0.5830766435717551,0.3775090628355572,0.1313013168731467,-0.5015298467623537,-0.5251987639894854
0.5830766435717551,-0.9051605374058308,1.1215335293328097,-0.92727004271218,-0.9048177928863684
-1.7150403999623374,-0.035863130607165,-0.1987760872800253,-0.2035117095974753,-0.1930321137047128
0.5830766435717551,0.5598791481779347,0.1313013168731467,1.4568750546068467,-0.1218535457865473
0.5830766435717551,-0.5829733866342974,0.461378721026392,-0.7143999447372669,-0.7150082784379269
0.5830766435717551,-0.7288694549081993,0.7914561251795641,-0.8907780259164805,-0.9522701714984788
0.5830766435717551,-0.0905741562098782,0.1313013168731467,0.1249164415638191,0.1154083472740045
0.5830766435717551,-0.7288694549081993,0.7914561251795641,-0.7265639503358333,-0.7387344677439821
0.5830766435717551,-0.680237432150232,0.461378721026392,-0.4893658411637872,-0.6201035212137062
0.5830766435717551,-0.9173185430953228,0.7914561251795641,-0.8542860091207811,-0.9048177928863684
0.5830766435717551,-0.4796303382736168,0.461378721026392,-0.4772018355652208,-0.3116630602349887
-1.7150403999623374,-0.7167114492187076,0.7914561251795641,-0.6961539363394171,-0.7150082784379269
0.5830766435717551,0.4504570969725082,-0.1987760872800253,0.4594265955243968,-0.1693059243986576
0.5830766435717551,-0.3398132728444608,0.1313013168731467,-0.0028056172211287,-0.0032225992562713
-1.7150403999623374,2.2741579503962828,-2.1792405121992777,2.5455535556785454,2.79646773885824
-1.7150403999623374,-0.6984744406844698,0.7914561251795641,-0.7083179419379836,-0.6675558998258165
0.5830766435717551,0.1221909433562287,0.1313013168731467,0.3864425619329981,0.4950273761708874
-1.7150403999623374,2.35318498737798,-2.1792405121992777,2.113731356929436,2.511753467185578
-1.7150403999623374,-0.5464993695658219,0.461378721026392,-0.7143999447372669,-0.7150082784379269
-1.7150403999623374,-0.7106324463739616,0.7914561251795641,-0.6961539363394171,-0.7150082784379269
-1.7150403999623374,-0.7227904520634535,0.7914561251795641,-0.72048194753655,-0.7387344677439821
0.5830766435717551,-0.8808445260268473,0.7914561251795641,-0.7448099587336829,-0.9048177928863684
0.5830766435717551,-0.0723371476756405,-0.1987760872800253,-0.4467918215688046,-0.5251987639894854
0.5830766435717551,-0.2729442415522557,0.461378721026392,0.5263286263165124,0.0205035900497837
0.5830766435717551,-0.8930025317163391,0.7914561251795641,-0.9090240343143302,-0.9522701714984788
0.5830766435717551,-0.7471064634424371,1.1215335293328097,-1.006336079102862,-0.9048177928863684
-1.7150403999623374,2.225525927638316,-2.1792405121992777,1.986009298144488,1.6576106521675915
0.5830766435717551,1.477808577734568,-1.1890082997396882,1.122364900646269,0.4475749975587771
-1.7150403999623374,-0.6437634150817566,0.461378721026392,-0.7022359391387003,-0.7150082784379269
-1.7150403999623374,2.638898121081038,-2.509317916352523,2.3448474633021985,2.677836792327964
0.5830766435717551,0.0188478949955482,-0.8589308955864428,-0.2825777459881574,-0.2879368709289336
-1.7150403999623374,-0.686316434994978,0.7914561251795641,-0.6900719335401339,-0.6675558998258165
0.5830766435717551,-0.5161043553420923,0.7914561251795641,-0.7083179419379836,-0.7150082784379269
-1.7150403999623374,-0.5890523894790434,0.7914561251795641,-0.7265639503358333,-0.7387344677439821
-1.7150403999623374,-0.6072893980132811,0.461378721026392,-0.7022359391387003,-0.7150082784379269
0.5830766435717551,-0.0115471192281813,-1.1890082997396882,-0.2582497347910244,-0.2879368709289336
0.5830766435717551,-0.4735513354288709,0.461378721026392,-0.4407098187695214,-0.477746385377375
-1.7150403999623374,2.122182879277635,-2.5093179163524497,3.032113779621204,3.0574558212248477
-1.7150403999623374,2.985401283231555,-2.5093179163524497,2.83748969004414,2.820193928164296
0.5830766435717551,-0.4613933297393791,0.461378721026392,-0.4772018355652208,-0.4302940067652647
0.5830766435717551,-0.83221250326888,1.1215335293328097,-0.902942031515047,-0.9048177928863684
0.5830766435717551,-0.6437634150817566,0.461378721026392,-0.641415911145868,-0.6201035212137062
-1.7150403999623374,1.173858435497272,-2.1792405121992777,2.168469382122985,2.0609558703705297
-1.7150403999623374,-0.680237432150232,0.461378721026392,-0.6900719335401339,-0.7150082784379269
0.5830766435717551,-0.6984744406844698,0.7914561251795641,-0.6961539363394171,-0.5489249532955406
0.5830766435717551,-0.2790232443970016,0.461378721026392,-0.0514616396153945,0.1391345365800597
0.5830766435717551,0.4261410855935245,-0.5288534914332708,1.1771029258398182,1.1593606767404323
0.5830766435717551,-0.899081534561085,0.7914561251795641,-0.9090240343143302,-0.9048177928863684
0.5830766435717551,-0.4309983155156495,0.1313013168731467,0.8486747746785237,0.8509202157617152
0.5830766435717551,-0.3884452956024281,0.461378721026392,-0.1852657011996256,0.1154083472740045
0.5830766435717551,1.2164114554104937,-1.1890082997396882,-0.2582497347910244,-0.2879368709289336
0.5830766435717551,-0.7106324463739616,0.461378721026392,-0.7326459531351165,-0.7387344677439821
-1.7150403999623374,-0.680237432150232,0.7914561251795641,-0.72048194753655,-0.7150082784379269
0.5830766435717551,-0.1088111647441159,0.461378721026392,-0.2825777459881574,0.2340392938042804
0.5830766435717551,-0.8930025317163391,0.7914561251795641,-0.8603680119200644,-0.8573654142742579
0.5830766435717551,-0.6559214207712484,0.461378721026392,-0.641415911145868,-0.6201035212137062
0.5830766435717551,0.821276270502009,0.461378721026392,-0.2339217235938915,-0.1930321137047128
0.5830766435717551,0.2012179803379256,-0.1987760872800253,0.1918184723559347,0.3289440510285011
0.5830766435717551,-0.8869235288715932,0.7914561251795641,-0.902942031515047,-0.8573654142742579
-1.7150403999623374,-0.7106324463739616,0.7914561251795641,-0.6900719335401339,-0.7150082784379269
0.5830766435717551,-0.4492353240498872,-0.1987760872800253,-0.0697076480132442,0.8509202157617152
0.5830766435717551,-0.6984744406844698,0.461378721026392,-0.7143999447372669,-0.7150082784379269
0.5830766435717551,-0.6620004236159943,0.461378721026392,-0.7143999447372669,-0.7387344677439821
0.5830766435717551,-0.7106324463739616,0.461378721026392,-0.7143999447372669,-0.7387344677439821
0.5830766435717551,-0.9051605374058308,1.1215335293328097,-0.8056299867265153,-0.7387344677439821
-1.7150403999623374,1.909417779711528,-1.8491631080461053,2.101567351330869,2.0846820596765845
0.5830766435717551,-0.9051605374058308,1.1215335293328097,-0.8968600287157638,-1.0234487394166445
0.5830766435717551,-0.5039463496526005,-0.1987760872800253,0.1066704331659694,0.0205035900497837
-1.7150403999623374,-0.540420366721076,0.461378721026392,-0.5258578579594866,-0.3116630602349887
-1.7150403999623374,-0.7045534435292157,0.461378721026392,-0.586677885952319,-0.477746385377375
-1.7150403999623374,-0.4127613069814118,0.461378721026392,-0.6961539363394171,-0.6675558998258165
0.5830766435717551,-0.7045534435292157,0.7914561251795641,-0.5684318775544692,-0.6675558998258165
0.5830766435717551,-0.5829733866342974,0.461378721026392,-0.4589558271673711,-0.6201035212137062
0.5830766435717551,-0.6984744406844698,0.461378721026392,-0.6961539363394171,-0.7150082784379269
0.5830766435717551,0.2559290059406389,-0.1987760872800253,0.939904816667772,-0.1218535457865473
0.5830766435717551,-0.8930025317163391,0.7914561251795641,-0.9637620595078792,-0.9048177928863684
-1.7150403999623374,-0.7167114492187076,0.461378721026392,-0.1548556872032095,-0.1693059243986576
0.5830766435717551,-0.9112395402505769,0.7914561251795641,-0.8725320175186309,-0.9048177928863684
0.5830766435717551,-0.9112395402505769,1.1215335293328097,-0.4650378299666543,-0.9048177928863684
-1.7150403999623374,1.8547067541088147,-2.509317916352523,2.1076493541301526,2.0846820596765845
0.5830766435717551,0.0857169262877532,-0.1987760872800253,-0.2521677319917412,-0.2879368709289336
-1.7150403999623374,2.9489272661630794,-2.839395320505695,2.4664875192878637,2.630384413715854
0.5830766435717551,-0.6923954378397239,0.7914561251795641,-0.507611849561637,-0.4302940067652647
-1.7150403999623374,2.122182879277635,-2.5093179163524497,2.198879396119401,2.393122520655302
0.5830766435717551,-0.9051605374058308,0.7914561251795641,-0.902942031515047,-0.9522701714984788
-1.7150403999623374,2.5233970670308654,-2.509317916352523,2.746259648054892,2.74901536024613
0.5830766435717551,-0.4978673468078546,0.461378721026392,-0.0271336284182616,0.5424797547829978
0.5830766435717551,-0.2243122187942884,0.1313013168731467,-0.4650378299666543,-0.5489249532955406
0.5830766435717551,-0.4188403098261576,0.1313013168731467,-0.4102998047731052,-0.3591154388470991
0.5830766435717551,0.3531930514565736,-0.5288534914332708,-0.2339217235938915,-0.3116630602349887
0.5830766435717551,-0.4431563212051413,0.461378721026392,-0.4711198327659375,-0.3591154388470991
0.5830766435717551,-0.4917883439631086,0.461378721026392,-0.4285458131709549,-0.477746385377375
0.5830766435717551,0.8395132790362468,-0.8589308955864428,1.5967611189903612,1.3966225698009844
0.5830766435717551,-0.3884452956024281,0.461378721026392,-0.6961539363394171,-0.7150082784379269
-1.7150403999623374,2.602424104012562,-2.5093179163524497,2.539471552879262,2.2033130062068604
0.5830766435717551,-0.4188403098261576,0.461378721026392,-0.4163818075723884,-0.4065678174592095
0.5830766435717551,-0.1331271761230996,-0.5288534914332708,0.2891305171444664,0.3052178617224459
-1.7150403999623374,-0.7106324463739616,0.7914561251795641,-0.7143999447372669,-0.7150082784379269
0.5830766435717551,-0.8747655231821013,0.7914561251795641,-0.8299579979236482,-0.7387344677439821
-1.7150403999623374,-0.5161043553420923,0.461378721026392,-0.5258578579594866,-0.596377331907651
0.5830766435717551,0.2133759860274175,0.461378721026392,-0.3920537963752555,-0.4065678174592095
0.5830766435717551,-0.2668652387075098,0.1313013168731467,-0.5380218635580531,-0.5489249532955406
-1.7150403999623374,2.073550856519668,-2.1792405121992777,2.25361742131295,1.7762415986978672
0.5830766435717551,-0.0601791419861486,0.1313013168731467,-0.483283838364504,0.1154083472740045
-1.7150403999623374,-0.7349484577529453,0.7914561251795641,-0.5197758551602034,-0.6675558998258165
-1.7150403999623374,1.903338776866782,-2.1792405121992777,2.515143541682129,1.9660511131463088
-1.7150403999623374,-0.321576264310223,0.461378721026392,-0.3129877599845735,-0.0506749778683817
0.5830766435717551,0.6267481794701397,-0.1987760872800253,0.8973307970727895,-0.1930321137047128
0.5830766435717551,-0.467472332584125,0.461378721026392,-0.4893658411637872,-0.4302940067652647
0.5830766435717551,1.046199375757608,0.1313013168731467,1.2014309370369511,-0.1693059243986576
-1.7150403999623374,1.562914617561011,-1.189008299739615,-0.0818716536118107,-0.1218535457865473
0.5830766435717551,-0.4249193126709036,0.461378721026392,0.2648025059473334,-0.2879368709289336
-1.7150403999623374,2.043155842295938,-2.509317916352523,2.5455535556785454,2.511753467185578
0.5830766435717551,0.3592720543013195,-0.1987760872800253,0.1857364695566514,0.4238488082527219
0.5830766435717551,-0.3154972614654771,0.461378721026392,0.0640964135709868,0.4238488082527219
0.5830766435717551,0.0188478949955482,-0.8589308955864428,-0.1974297067981921,-0.1930321137047128
-1.7150403999623374,-0.7167114492187076,0.7914561251795641,-0.7326459531351165,-0.7150082784379269
0.5830766435717551,-0.5586573752553138,0.461378721026392,-0.7083179419379836,-0.7150082784379269
0.5830766435717551,1.520361597647789,-0.5288534914332708,0.3986065675315645,0.4238488082527219
-1.7150403999623374,-0.4066823041366658,0.13130131687322,0.0884244247681197,0.2340392938042804
0.5830766435717551,-0.7227904520634535,0.461378721026392,-0.6961539363394171,-0.7150082784379269
0.5830766435717551,3.0218753003000303,-2.509317916352523,2.6611116088649265,3.0574558212248477
0.5830766435717551,0.0857169262877532,-0.1987760872800253,0.5202466235172292,0.4238488082527219
0.5830766435717551,0.5051681225752215,-0.1987760872800253,0.2222284863523508,0.2340392938042804
0.5830766435717551,2.967164274697317,-2.509317916352523,2.6550296060656438,2.6066582244097987
0.5830766435717551,-0.4492353240498872,1.1215335293328097,-0.902942031515047,-0.8336392249682028
-1.7150403999623374,-0.7106324463739616,0.461378721026392,-0.5684318775544692,-0.7387344677439821
0.5830766435717551,-0.1574431875020833,0.461378721026392,0.2891305171444664,0.4475749975587771
0.5830766435717551,-0.2729442415522557,0.1313013168731467,-0.2825777459881574,-0.0032225992562713
0.5830766435717551,-0.7410274605976912,0.7914561251795641,-0.9211880399128968,-0.9048177928863684
0.5830766435717551,-0.467472332584125,0.7914561251795641,-0.7143999447372669,-0.6201035212137062
-1.7150403999623374,2.5902660983230703,-1.8491631080461053,2.0954853485315863,2.132134438288695
0.5830766435717551,0.6267481794701397,-0.8589308955864428,0.6418866795028938,0.6136583227011634
0.5830766435717551,1.386623535063379,-1.8491631080461053,1.9008612589545228,1.8948725452281432
0.5830766435717551,-0.9112395402505769,1.1215335293328097,-0.878614020317914,-0.9048177928863684
0.5830766435717551,-0.3519712785339526,0.461378721026392,-0.6353339083465848,-0.6201035212137062
0.5830766435717551,-0.9112395402505769,0.7914561251795641,-0.7265639503358333,-0.9048177928863684
0.5830766435717551,0.9550143330864193,-0.1987760872800253,-0.2825777459881574,-0.2879368709289336
0.5830766435717551,-0.8808445260268473,0.7914561251795641,-0.902942031515047,-0.8573654142742579
-1.7150403999623374,-0.6923954378397239,0.7914561251795641,-0.5197758551602034,-0.5251987639894854
0.5830766435717551,0.2316129945616552,-0.5288534914332708,0.410770573130131,-0.0506749778683817
0.5830766435717551,2.0674718536749217,-0.5288534914332708,0.5567386403129285,0.4475749975587771
-1.7150403999623374,-0.5647363781000596,0.7914561251795641,-0.7022359391387003,-0.7150082784379269
0.5830766435717551,-0.4249193126709036,0.461378721026392,-0.7022359391387003,-0.7150082784379269
0.5830766435717551,0.1221909433562287,-0.1987760872800253,-0.0514616396153945,-0.0032225992562713
0.5830766435717551,0.2437710002511471,0.1313013168731467,0.0276043967752874,0.0205035900497837
0.5830766435717551,-0.5161043553420923,0.1313013168731467,-0.5380218635580531,-0.4302940067652647
0.5830766435717551,-0.6984744406844698,0.461378721026392,-0.6900719335401339,-0.7150082784379269
-1.7150403999623374,-0.7045534435292157,0.461378721026392,-0.6231699027480183,-0.7150082784379269
0.5830766435717551,-0.7775014776661667,0.7914561251795641,-0.8360400007229315,-0.8573654142742579
0.5830766435717551,1.0158043615338783,-1.1890082997396882,0.3499505451372987,0.4950273761708874
0.5830766435717551,-0.2668652387075098,0.461378721026392,0.4655085983236801,0.4238488082527219
0.5830766435717551,-0.4553143268946332,0.1313013168731467,-0.483283838364504,-0.4302940067652647
0.5830766435717551,0.0857169262877532,-0.1987760872800253,-0.2521677319917412,-0.3591154388470991
-1.7150403999623374,-0.5647363781000596,0.461378721026392,-0.7265639503358333,-0.7387344677439821
-1.7150403999623374,-0.5647363781000596,0.7914561251795641,-0.7143999447372669,-0.7150082784379269
0.5830766435717551,0.1161119405114828,-0.5288534914332708,1.1892669314383846,-0.1930321137047128
0.5830766435717551,-0.467472332584125,0.461378721026392,-0.1183636704075101,-0.4302940067652647
0.5830766435717551,-0.7896594833556585,0.461378721026392,-0.7143999447372669,-0.7150082784379269
0.5830766435717551,1.9398127939352572,0.461378721026392,-0.1791836984003424,-0.2879368709289336
0.5830766435717551,0.389667068525049,0.1313013168731467,-0.2521677319917412,-0.0981273564804921
0.5830766435717551,-0.8808445260268473,0.7914561251795641,-0.7752199727300991,-0.9048177928863684
0.5830766435717551,-0.2668652387075098,0.1313013168731467,-0.4772018355652208,-0.477746385377375
-1.7150403999623374,2.2802369532410287,-2.1792405121992777,2.2292894101158174,2.0846820596765845
0.5830766435717551,0.5538001453331888,-0.1987760872800253,1.0615448726534369,-0.2404844923168232
0.5830766435717551,-0.5525783724105678,0.7914561251795641,-0.7143999447372669,-0.7150082784379269
0.5830766435717551,-0.8382915061136259,0.461378721026392,-0.0028056172211287,0.0205035900497837
0.5830766435717551,-0.1209691704336078,-0.1987760872800253,-0.1061996648089436,1.3966225698009844
0.5830766435717551,-0.4066823041366658,-0.1987760872800253,0.3742785563344316,2.01350349175842
0.5830766435717551,-0.2790232443970016,0.461378721026392,-0.5501858691566196,-0.5489249532955406
0.5830766435717551,0.9914883501548948,0.1313013168731467,-0.4893658411637872,-0.477746385377375
0.5830766435717551,-0.2547072330180179,0.461378721026392,-0.4285458131709549,-0.4065678174592095
-1.7150403999623374,-0.686316434994978,0.461378721026392,-0.7143999447372669,-0.5489249532955406
0.5830766435717551,1.8425487484193228,-1.8491631080461053,1.3595630098183151,1.111908298128322
0.5830766435717551,-0.467472332584125,0.461378721026392,-0.4346278159702381,-0.4302940067652647
-1.7150403999623374,2.18905191056984,-2.5093179163524497,2.4421595080907306,2.4405748992674123
0.5830766435717551,0.9489353302416732,0.1313013168731467,-0.32515176558314,0.0205035900497837
-1.7150403999623374,2.286315956085774,-2.5093179163524497,2.089403345732303,2.7015629816340194
0.5830766435717551,-0.686316434994978,0.7914561251795641,-0.7022359391387003,-0.6675558998258165
-1.7150403999623374,-0.7106324463739616,0.7914561251795641,-0.562349874755186,-0.7150082784379269
-1.7150403999623374,2.626740115391546,-2.1792405121992777,2.7280136396570422,2.01350349175842
0.5830766435717551,-0.9051605374058308,0.7914561251795641,-0.902942031515047,-0.9048177928863684
0.5830766435717551,-0.6984744406844698,0.461378721026392,-0.5380218635580531,-0.7150082784379269
0.5830766435717551,1.398781540752871,-0.8589308955864428,0.6662146907000267,0.566205944089053
0.5830766435717551,-0.7349484577529453,0.7914561251795641,-0.7143999447372669,-0.7150082784379269
0.5830766435717551,0.6510641908491235,0.461378721026392,-0.2643317375903077,-0.5251987639894854
0.5830766435717551,-0.899081534561085,0.7914561251795641,-0.9394340483107464,-0.9048177928863684
0.5830766435717551,-0.4066823041366658,0.461378721026392,-0.404217801973822,-0.4065678174592095
0.5830766435717551,-0.3398132728444608,0.461378721026392,-0.4285458131709549,-0.477746385377375
0.5830766435717551,-0.4613933297393791,0.461378721026392,-0.4346278159702381,-0.4302940067652647
0.5830766435717551,-0.6923954378397239,0.7914561251795641,-0.7143999447372669,-0.7150082784379269
0.5830766435717551,-0.9537925601637982,0.7914561251795641,-0.8725320175186309,-0.9048177928863684
-1.7150403999623374,-0.6437634150817566,0.7914561251795641,-0.6292519055473016,-0.6675558998258165
0.5830766435717551,-0.1696011931915751,-0.1987760872800253,2.0468293261373205,0.1391345365800597
0.5830766435717551,-0.8200544975793881,0.7914561251795641,-0.8846960231171973,-0.8336392249682028
0.5830766435717551,-0.6923954378397239,0.461378721026392,-0.6718259251422842,-0.7150082784379269
-1.7150403999623374,2.061392850830176,-2.1792405121992777,1.639335138585344,1.6338844628615363
0.5830766435717551,0.5659581510226807,-0.5288534914332708,0.410770573130131,-0.0506749778683817
0.5830766435717551,0.3349560429223358,-0.1987760872800253,-0.2278397207946083,-0.4302940067652647
0.5830766435717551,-0.2790232443970016,-0.1987760872800253,0.2100644807537843,0.9220987836798809
0.5830766435717551,-0.978108571542782,0.7914561251795641,-0.902942031515047,-0.9522701714984788
0.5830766435717551,-0.6741584293054861,0.461378721026392,-0.7326459531351165,-0.7150082784379269
-1.7150403999623374,-0.6376844122370107,0.461378721026392,-0.4102998047731052,-0.6675558998258165
-1.7150403999623374,0.2194549888721634,-0.5288534914332708,0.252638500348767,0.2340392938042804
0.5830766435717551,-0.3823662927576822,0.1313013168731467,0.1005884303666862,0.1154083472740045
-1.7150403999623374,-0.6012103951685351,0.461378721026392,-0.6900719335401339,-0.7150082784379269
0.5830766435717551,2.2316049304830616,-2.1792405121992777,2.569881566875678,2.3219439527371364
-1.7150403999623374,-0.5647363781000596,0.7914561251795641,-0.6839899307408507,-0.6675558998258165
-1.7150403999623374,-0.0541001391414027,-0.1987760872800253,1.353481007019032,-0.5251987639894854
0.5830766435717551,-0.2851022472417475,0.1313013168731467,0.3438685423380154,-0.0506749778683817
0.5830766435717551,-0.9112395402505769,1.1215335293328097,-0.9151060371136136,-0.9522701714984788
0.5830766435717551,-0.899081534561085,0.7914561251795641,-0.8603680119200644,-0.7861868463560924
0.5830766435717551,-0.2547072330180179,0.461378721026392,-0.3069057571852903,0.3763964296406115
0.5830766435717551,-0.1452851818125914,0.461378721026392,-0.2886597487874406,-0.2879368709289336
-1.7150403999623374,-0.7045534435292157,0.461378721026392,-0.7143999447372669,-0.7150082784379269
0.5830766435717551,-0.2790232443970016,0.1313013168731467,-0.5136938523609201,0.2340392938042804
-1.7150403999623374,0.1586649604247043,-0.1987760872800253,-0.4407098187695214,-0.4302940067652647
-1.7150403999623374,-0.5647363781000596,0.461378721026392,-0.7265639503358333,-0.7150082784379269
-1.7150403999623374,-0.7288694549081993,0.461378721026392,-0.3616437823788394,-0.7387344677439821
0.5830766435717551,0.4808521111962378,-0.8589308955864428,-0.4102998047731052,-0.3591154388470991
0.5830766435717551,-0.5221833581868383,0.461378721026392,-0.6718259251422842,-0.6675558998258165
-1.7150403999623374,-0.7349484577529453,0.7914561251795641,-0.7022359391387003,-0.7387344677439821
0.5830766435717551,-0.4249193126709036,0.461378721026392,0.5263286263165124,0.5424797547829978
0.5830766435717551,2.3227899731542503,-2.509317916352523,2.332683457703632,2.3693963313492468
0.5830766435717551,-0.9051605374058308,0.7914561251795641,-0.8725320175186309,-0.9048177928863684
0.5830766435717551,-0.7288694549081993,0.7914561251795641,-0.7143999447372669,-0.5251987639894854
0.5830766435717551,-0.3337342699997149,0.1313013168731467,0.0032763855781545,0.3052178617224459
0.5830766435717551,-0.2790232443970016,0.461378721026392,-0.0028056172211287,-0.2404844923168232
-1.7150403999623374,2.128261882122381,-2.509317916352523,2.46040551648858,2.250765384818971
0.5830766435717551,-0.2547072330180179,-0.1987760872800253,0.5020006151193795,0.2340392938042804
0.5830766435717551,2.030997836606446,-2.509317916352523,2.5455535556785454,1.7050630307797017
0.5830766435717551,-0.9233975459400686,0.7914561251795641,-0.8664500147193476,-0.7861868463560924
0.5830766435717551,-0.4309983155156495,0.461378721026392,-0.1852657011996256,-0.1693059243986576
0.5830766435717551,-0.7227904520634535,0.7914561251795641,-0.5805958831530357,-0.7150082784379269
0.5830766435717551,-0.8686865203373554,0.7914561251795641,-0.8725320175186309,-0.9048177928863684
0.5830766435717551,0.2924030230091144,-0.5288534914332708,0.909494802671356,0.9695511622919912
0.5830766435717551,-0.4006033012919199,-0.5288534914332708,0.2830485143451831,1.4203487591070396
0.5830766435717551,-0.4006033012919199,0.461378721026392,-0.4407098187695214,-0.4302940067652647
0.5830766435717551,-0.4188403098261576,-0.1987760872800253,0.5202466235172292,0.3289440510285011
0.5830766435717551,-0.978108571542782,0.7914561251795641,-0.8907780259164805,-0.8573654142742579
0.5830766435717551,-0.2851022472417475,-0.5288534914332708,0.2161464835530676,-0.2879368709289336
0.5830766435717551,-0.9051605374058308,0.7914561251795641,-0.9151060371136136,-0.9048177928863684
-1.7150403999623374,-0.7106324463739616,0.7914561251795641,-0.6961539363394171,-0.7150082784379269
0.5830766435717551,-0.6923954378397239,0.1313013168731467,-0.507611849561637,-0.7150082784379269
0.5830766435717551,-0.9233975459400686,0.7914561251795641,-0.8907780259164805,-0.9048177928863684
0.5830766435717551,-0.8686865203373554,0.7914561251795641,-0.8177939923250818,-0.8336392249682028
0.5830766435717551,-0.899081534561085,1.1215335293328097,-0.9090240343143302,-0.9522701714984788
0.5830766435717551,2.0978668678986514,-1.5190857038928602,1.8217952225638407,1.6576106521675915
-1.7150403999623374,-0.7045534435292157,0.461378721026392,-0.6779079279415674,-0.7150082784379269
0.5830766435717551,-0.3702082870681903,-0.5288534914332708,0.1674904611588017,0.5424797547829978
0.5830766435717551,1.7452847029033882,0.1313013168731467,-0.562349874755186,-0.6675558998258165
0.5830766435717551,-0.7288694549081993,0.7914561251795641,-0.7022359391387003,-0.7150082784379269
0.5830766435717551,0.3714300599908113,0.461378721026392,-0.3312337683824232,-0.5489249532955406
-1.7150403999623374,2.1586568963461104,-2.5093179163524497,2.2840274353093664,2.4405748992674123
-1.7150403999623374,2.225525927638316,-2.1792405121992777,3.032113779621204,2.4405748992674123
-1.7150403999623374,-0.6376844122370107,0.7914561251795641,-0.7326459531351165,-0.7150082784379269
0.5830766435717551,-0.8078964918898963,0.7914561251795641,-0.878614020317914,-0.9048177928863684
0.5830766435717551,1.471729574889822,-1.1890082997396882,2.3448474633021985,0.9932773515980464
